ID:507	of_target	T_CH3
ID:507	has_similarity	S_1.0
ID:507	has_uncertainty	U_0.9
ID:508	of_type	TY_laminar burning velocity measurement
ID:508	of_reactor	R_flame
ID:508	has_author	Author 18
ID:508	of_year	Y_1951
ID:508	of_target	T_C7H8
ID:508	has_similarity	S_0.3
ID:508	has_uncertainty	U_0.6
ID:509	of_type	TY_concentration time profile measurement
ID:509	of_reactor	R_stirred reactor
ID:509	has_author	Author 60
ID:509	of_year	Y_1980
ID:509	of_target	T_CH4
ID:509	has_similarity	S_0.6
ID:509	has_uncertainty	U_0.8
ID:510	of_type	TY_concentration time profile measurement
ID:510	of_reactor	R_stirred reactor
ID:510	has_author	Author 76
ID:510	of_year	Y_2025
ID:510	of_target	T_H2S
ID:510	has_similarity	S_0.4
ID:510	has_uncertainty	U_0.0
ID:511	of_type	TY_outlet concentration measurement
ID:511	of_reactor	R_shock tube
ID:511	has_author	Author 11
ID:511	of_year	Y_1975
ID:511	of_target	T_C6H6
ID:511	has_similarity	S_0.8
ID:511	has_uncertainty	U_0.8
ID:512	of_type	TY_concentration time profile measurement
ID:512	of_reactor	R_shock tube
ID:512	has_author	Author 2
ID:512	of_year	Y_2005
ID:512	of_target	T_C5H6
ID:512	has_similarity	S_0.0
ID:512	has_uncertainty	U_0.4
ID:513	of_type	TY_ignition delay measurement
ID:513	of_reactor	R_rapid compression machine
ID:513	has_author	Author 19
ID:513	of_year	Y_2005
ID:513	of_target	T_H20
ID:513	has_similarity	S_0.9
ID:513	has_uncertainty	U_0.0
ID:514	of_type	TY_outlet concentration measurement
ID:514	of_reactor	R_stirred reactor
ID:514	has_author	Author 55
ID:514	of_year	Y_1967
ID:514	of_target	T_C5H6
ID:514	has_similarity	S_0.6
ID:514	has_uncertainty	U_0.2
ID:515	of_type	TY_outlet concentration measurement
ID:515	of_reactor	R_flow reactor
ID:515	has_author	Author 18
ID:515	of_year	Y_1953
ID:515	of_target	T_C5H6
ID:515	has_similarity	S_0.5
ID:515	has_uncertainty	U_0.0
ID:516	of_type	TY_ignition delay measurement
ID:516	of_reactor	R_shock tube
ID:516	has_author	Author 4
ID:516	of_year	Y_1957
ID:516	of_target	T_CO2
ID:516	has_similarity	S_0.5
ID:516	has_uncertainty	U_0.5
ID:517	of_type	TY_burner stabilized flame speciation measurement
ID:517	of_reactor	R_flame
ID:517	has_author	Author 98
ID:517	of_year	Y_1989
ID:517	of_target	T_C0
ID:517	has_similarity	S_0.7
ID:517	has_uncertainty	U_0.3
ID:518	of_type	TY_laminar burning velocity measurement
ID:518	of_reactor	R_flame
ID:518	has_author	Author 48
ID:518	of_year	Y_1980
ID:518	of_target	T_CO2
ID:518	has_similarity	S_0.1
ID:518	has_uncertainty	U_0.9
ID:519	of_type	TY_laminar burning velocity measurement
ID:519	of_reactor	R_flame
ID:519	has_author	Author 6
ID:519	of_year	Y_2001
ID:519	of_target	T_C5H6
ID:519	has_similarity	S_0.2
ID:519	has_uncertainty	U_0.7
ID:520	of_type	TY_burner stabilized flame speciation measurement
ID:520	of_reactor	R_flame
ID:520	has_author	Author 45
ID:520	of_year	Y_2001
ID:520	of_target	T_C7H8
ID:520	has_similarity	S_1.0
ID:520	has_uncertainty	U_0.3
ID:521	of_type	TY_outlet concentration measurement
ID:521	of_reactor	R_stirred reactor
ID:521	has_author	Author 8
ID:521	of_year	Y_2028
ID:521	of_target	T_H2
ID:521	has_similarity	S_0.8
ID:521	has_uncertainty	U_0.4
ID:522	of_type	TY_jet stirred reactor measurement
ID:522	of_reactor	R_flow reactor
ID:522	has_author	Author 40
ID:522	of_year	Y_1952
ID:522	of_target	T_C5H6
ID:522	has_similarity	S_0.5
ID:522	has_uncertainty	U_0.5
ID:523	of_type	TY_jet stirred reactor measurement
ID:523	of_reactor	R_flow reactor
ID:523	has_author	Author 92
ID:523	of_year	Y_1998
ID:523	of_target	T_C6H6
ID:523	has_similarity	S_0.2
ID:523	has_uncertainty	U_0.9
ID:524	of_type	TY_jet stirred reactor measurement
ID:524	of_reactor	R_shock tube
ID:524	has_author	Author 85
ID:524	of_year	Y_2012
ID:524	of_target	T_IDT
ID:524	has_similarity	S_0.5
ID:524	has_uncertainty	U_0.8
ID:525	of_type	TY_burner stabilized flame speciation measurement
ID:525	of_reactor	R_flame
ID:525	has_author	Author 66
ID:525	of_year	Y_1966
ID:525	of_target	T_H2
ID:525	has_similarity	S_0.8
ID:525	has_uncertainty	U_0.4
ID:526	of_type	TY_concentration time profile measurement
ID:526	of_reactor	R_flow reactor
ID:526	has_author	Author 90
ID:526	of_year	Y_2012
ID:526	of_target	T_C6H6
ID:526	has_similarity	S_0.3
ID:526	has_uncertainty	U_0.0
ID:527	of_type	TY_ignition delay measurement
ID:527	of_reactor	R_shock tube
ID:527	has_author	Author 83
ID:527	of_year	Y_1962
ID:527	of_target	T_CO2
ID:527	has_similarity	S_0.1
ID:527	has_uncertainty	U_0.8
ID:528	of_type	TY_burner stabilized flame speciation measurement
ID:528	of_reactor	R_flame
ID:528	has_author	Author 46
ID:528	of_year	Y_1999
ID:528	of_target	T_C5H6
ID:528	has_similarity	S_0.0
ID:528	has_uncertainty	U_0.9
ID:529	of_type	TY_jet stirred reactor measurement
ID:529	of_reactor	R_stirred reactor
ID:529	has_author	Author 11
ID:529	of_year	Y_1973
ID:529	of_target	T_C0
ID:529	has_similarity	S_0.1
ID:529	has_uncertainty	U_0.5
ID:530	of_type	TY_jet stirred reactor measurement
ID:530	of_reactor	R_flow reactor
ID:530	has_author	Author 30
ID:530	of_year	Y_1990
ID:530	of_target	T_NH3
ID:530	has_similarity	S_0.1
ID:530	has_uncertainty	U_1.0
ID:531	of_type	TY_outlet concentration measurement
ID:531	of_reactor	R_shock tube
ID:531	has_author	Author 61
ID:531	of_year	Y_2000
ID:531	of_target	T_C0
ID:531	has_similarity	S_0.8
ID:531	has_uncertainty	U_0.6
ID:532	of_type	TY_outlet concentration measurement
ID:532	of_reactor	R_flow reactor
ID:532	has_author	Author 35
ID:532	of_year	Y_1975
ID:532	of_target	T_H2S
ID:532	has_similarity	S_0.4
ID:532	has_uncertainty	U_0.3
ID:533	of_type	TY_laminar burning velocity measurement
ID:533	of_reactor	R_flame
ID:533	has_author	Author 83
ID:533	of_year	Y_1969
ID:533	of_target	T_H20
ID:533	has_similarity	S_0.6
ID:533	has_uncertainty	U_0.0
ID:534	of_type	TY_jet stirred reactor measurement
ID:534	of_reactor	R_stirred reactor
ID:534	has_author	Author 13
ID:534	of_year	Y_1957
ID:534	of_target	T_H2S
ID:534	has_similarity	S_0.4
ID:534	has_uncertainty	U_0.8
ID:535	of_type	TY_concentration time profile measurement
ID:535	of_reactor	R_flow reactor
ID:535	has_author	Author 13
ID:535	of_year	Y_1958
ID:535	of_target	T_CH4
ID:535	has_similarity	S_0.9
ID:535	has_uncertainty	U_0.2
ID:536	of_type	TY_ignition delay measurement
ID:536	of_reactor	R_rapid compression machine
ID:536	has_author	Author 42
ID:536	of_year	Y_2026
ID:536	of_target	T_CH4
ID:536	has_similarity	S_0.6
ID:536	has_uncertainty	U_0.8
ID:537	of_type	TY_jet stirred reactor measurement
ID:537	of_reactor	R_flow reactor
ID:537	has_author	Author 88
ID:537	of_year	Y_1960
ID:537	of_target	T_H2
ID:537	has_similarity	S_0.1
ID:537	has_uncertainty	U_0.4
ID:538	of_type	TY_jet stirred reactor measurement
ID:538	of_reactor	R_flow reactor
ID:538	has_author	Author 58
ID:538	of_year	Y_1984
ID:538	of_target	T_C0
ID:538	has_similarity	S_0.1
ID:538	has_uncertainty	U_0.3
ID:539	of_type	TY_burner stabilized flame speciation measurement
ID:539	of_reactor	R_flame
ID:539	has_author	Author 88
ID:539	of_year	Y_1961
ID:539	of_target	T_CO2
ID:539	has_similarity	S_1.0
ID:539	has_uncertainty	U_1.0
ID:540	of_type	TY_outlet concentration measurement
ID:540	of_reactor	R_stirred reactor
ID:540	has_author	Author 89
ID:540	of_year	Y_2011
ID:540	of_target	T_NH3
ID:540	has_similarity	S_0.2
ID:540	has_uncertainty	U_0.3
ID:541	of_type	TY_laminar burning velocity measurement
ID:541	of_reactor	R_flame
ID:541	has_author	Author 25
ID:541	of_year	Y_1970
ID:541	of_target	T_CH4
ID:541	has_similarity	S_0.2
ID:541	has_uncertainty	U_0.1
ID:542	of_type	TY_burner stabilized flame speciation measurement
ID:542	of_reactor	R_flame
ID:542	has_author	Author 98
ID:542	of_year	Y_1980
ID:542	of_target	T_H2
ID:542	has_similarity	S_0.6
ID:542	has_uncertainty	U_0.8
ID:543	of_type	TY_laminar burning velocity measurement
ID:543	of_reactor	R_flame
ID:543	has_author	Author 18
ID:543	of_year	Y_1955
ID:543	of_target	T_CH3
ID:543	has_similarity	S_0.6
ID:543	has_uncertainty	U_0.8
ID:544	of_type	TY_ignition delay measurement
ID:544	of_reactor	R_rapid compression machine
ID:544	has_author	Author 27
ID:544	of_year	Y_1996
ID:544	of_target	T_C6H6
ID:544	has_similarity	S_0.6
ID:544	has_uncertainty	U_0.9
ID:545	of_type	TY_outlet concentration measurement
ID:545	of_reactor	R_shock tube
ID:545	has_author	Author 9
ID:545	of_year	Y_1970
ID:545	of_target	T_H20
ID:545	has_similarity	S_0.3
ID:545	has_uncertainty	U_0.4
ID:546	of_type	TY_ignition delay measurement
ID:546	of_reactor	R_shock tube
ID:546	has_author	Author 16
ID:546	of_year	Y_1973
ID:546	of_target	T_CH4
ID:546	has_similarity	S_0.1
ID:546	has_uncertainty	U_0.7
ID:547	of_type	TY_burner stabilized flame speciation measurement
ID:547	of_reactor	R_flame
ID:547	has_author	Author 25
ID:547	of_year	Y_1980
ID:547	of_target	T_NH3
ID:547	has_similarity	S_0.8
ID:547	has_uncertainty	U_0.2
ID:548	of_type	TY_jet stirred reactor measurement
ID:548	of_reactor	R_shock tube
ID:548	has_author	Author 86
ID:548	of_year	Y_2014
ID:548	of_target	T_C0
ID:548	has_similarity	S_0.2
ID:548	has_uncertainty	U_0.4
ID:549	of_type	TY_ignition delay measurement
ID:549	of_reactor	R_rapid compression machine
ID:549	has_author	Author 59
ID:549	of_year	Y_2000
ID:549	of_target	T_CH4
ID:549	has_similarity	S_0.7
ID:549	has_uncertainty	U_0.4
ID:550	of_type	TY_outlet concentration measurement
ID:550	of_reactor	R_flow reactor
ID:550	has_author	Author 58
ID:550	of_year	Y_1980
ID:550	of_target	T_NH3
ID:550	has_similarity	S_0.3
ID:550	has_uncertainty	U_0.1
ID:551	of_type	TY_concentration time profile measurement
ID:551	of_reactor	R_shock tube
ID:551	has_author	Author 61
ID:551	of_year	Y_1993
ID:551	of_target	T_H2S
ID:551	has_similarity	S_0.8
ID:551	has_uncertainty	U_0.8
ID:552	of_type	TY_laminar burning velocity measurement
ID:552	of_reactor	R_flame
ID:552	has_author	Author 18
ID:552	of_year	Y_1951
ID:552	of_target	T_C0
ID:552	has_similarity	S_0.8
ID:552	has_uncertainty	U_0.5
ID:553	of_type	TY_ignition delay measurement
ID:553	of_reactor	R_shock tube
ID:553	has_author	Author 7
ID:553	of_year	Y_1953
ID:553	of_target	T_CO2
ID:553	has_similarity	S_0.7
ID:553	has_uncertainty	U_0.4
ID:554	of_type	TY_laminar burning velocity measurement
ID:554	of_reactor	R_flame
ID:554	has_author	Author 81
ID:554	of_year	Y_1987
ID:554	of_target	T_C0
ID:554	has_similarity	S_0.1
ID:554	has_uncertainty	U_0.2
ID:555	of_type	TY_concentration time profile measurement
ID:555	of_reactor	R_flow reactor
ID:555	has_author	Author 31
ID:555	of_year	Y_2023
ID:555	of_target	T_H2S
ID:555	has_similarity	S_0.7
ID:555	has_uncertainty	U_0.3
ID:556	of_type	TY_concentration time profile measurement
ID:556	of_reactor	R_stirred reactor
ID:556	has_author	Author 72
ID:556	of_year	Y_2016
ID:556	of_target	T_C7H8
ID:556	has_similarity	S_0.4
ID:556	has_uncertainty	U_0.1
ID:557	of_type	TY_jet stirred reactor measurement
ID:557	of_reactor	R_shock tube
ID:557	has_author	Author 17
ID:557	of_year	Y_1968
ID:557	of_target	T_C5H6
ID:557	has_similarity	S_0.5
ID:557	has_uncertainty	U_0.0
ID:558	of_type	TY_laminar burning velocity measurement
ID:558	of_reactor	R_flame
ID:558	has_author	Author 54
ID:558	of_year	Y_1985
ID:558	of_target	T_CH4
ID:558	has_similarity	S_1.0
ID:558	has_uncertainty	U_0.8
ID:559	of_type	TY_jet stirred reactor measurement
ID:559	of_reactor	R_flow reactor
ID:559	has_author	Author 60
ID:559	of_year	Y_1981
ID:559	of_target	T_C7H8
ID:559	has_similarity	S_0.6
ID:559	has_uncertainty	U_0.1
ID:560	of_type	TY_burner stabilized flame speciation measurement
ID:560	of_reactor	R_flame
ID:560	has_author	Author 68
ID:560	of_year	Y_1994
ID:560	of_target	T_CO2
ID:560	has_similarity	S_0.9
ID:560	has_uncertainty	U_0.8
ID:561	of_type	TY_outlet concentration measurement
ID:561	of_reactor	R_stirred reactor
ID:561	has_author	Author 66
ID:561	of_year	Y_1965
ID:561	of_target	T_C7H8
ID:561	has_similarity	S_0.1
ID:561	has_uncertainty	U_0.6
ID:562	of_type	TY_burner stabilized flame speciation measurement
ID:562	of_reactor	R_flame
ID:562	has_author	Author 77
ID:562	of_year	Y_1958
ID:562	of_target	T_C7H8
ID:562	has_similarity	S_0.5
ID:562	has_uncertainty	U_0.0
ID:563	of_type	TY_ignition delay measurement
ID:563	of_reactor	R_shock tube
ID:563	has_author	Author 10
ID:563	of_year	Y_1987
ID:563	of_target	T_IDT
ID:563	has_similarity	S_0.5
ID:563	has_uncertainty	U_0.8
ID:564	of_type	TY_burner stabilized flame speciation measurement
ID:564	of_reactor	R_flame
ID:564	has_author	Author 17
ID:564	of_year	Y_1967
ID:564	of_target	T_C0
ID:564	has_similarity	S_0.3
ID:564	has_uncertainty	U_0.1
ID:565	of_type	TY_ignition delay measurement
ID:565	of_reactor	R_shock tube
ID:565	has_author	Author 14
ID:565	of_year	Y_2016
ID:565	of_target	T_C6H6
ID:565	has_similarity	S_0.5
ID:565	has_uncertainty	U_0.9
ID:566	of_type	TY_outlet concentration measurement
ID:566	of_reactor	R_shock tube
ID:566	has_author	Author 56
ID:566	of_year	Y_2028
ID:566	of_target	T_CH4
ID:566	has_similarity	S_0.2
ID:566	has_uncertainty	U_0.5
ID:567	of_type	TY_jet stirred reactor measurement
ID:567	of_reactor	R_flow reactor
ID:567	has_author	Author 95
ID:567	of_year	Y_1986
ID:567	of_target	T_C6H6
ID:567	has_similarity	S_0.3
ID:567	has_uncertainty	U_0.7
ID:568	of_type	TY_concentration time profile measurement
ID:568	of_reactor	R_flow reactor
ID:568	has_author	Author 72
ID:568	of_year	Y_2015
ID:568	of_target	T_CH4
ID:568	has_similarity	S_0.4
ID:568	has_uncertainty	U_0.9
ID:569	of_type	TY_laminar burning velocity measurement
ID:569	of_reactor	R_flame
ID:569	has_author	Author 56
ID:569	of_year	Y_2028
ID:569	of_target	T_H2
ID:569	has_similarity	S_0.5
ID:569	has_uncertainty	U_0.6
ID:570	of_type	TY_laminar burning velocity measurement
ID:570	of_reactor	R_flame
ID:570	has_author	Author 24
ID:570	of_year	Y_1977
ID:570	of_target	T_C5H6
ID:570	has_similarity	S_0.2
ID:570	has_uncertainty	U_0.2
ID:571	of_type	TY_laminar burning velocity measurement
ID:571	of_reactor	R_flame
ID:571	has_author	Author 0
ID:571	of_year	Y_1955
ID:571	of_target	T_C0
ID:571	has_similarity	S_0.9
ID:571	has_uncertainty	U_0.9
ID:572	of_type	TY_outlet concentration measurement
ID:572	of_reactor	R_flow reactor
ID:572	has_author	Author 53
ID:572	of_year	Y_2020
ID:572	of_target	T_H2
ID:572	has_similarity	S_0.3
ID:572	has_uncertainty	U_0.8
ID:573	of_type	TY_burner stabilized flame speciation measurement
ID:573	of_reactor	R_flame
ID:573	has_author	Author 14
ID:573	of_year	Y_2014
ID:573	of_target	T_H2S
ID:573	has_similarity	S_0.4
ID:573	has_uncertainty	U_0.8
ID:574	of_type	TY_ignition delay measurement
ID:574	of_reactor	R_rapid compression machine
ID:574	has_author	Author 33
ID:574	of_year	Y_1954
ID:574	of_target	T_H20
ID:574	has_similarity	S_0.2
ID:574	has_uncertainty	U_0.7
ID:575	of_type	TY_laminar burning velocity measurement
ID:575	of_reactor	R_flame
ID:575	has_author	Author 28
ID:575	of_year	Y_2029
ID:575	of_target	T_IDT
ID:575	has_similarity	S_0.3
ID:575	has_uncertainty	U_0.7
ID:576	of_type	TY_outlet concentration measurement
ID:576	of_reactor	R_stirred reactor
ID:576	has_author	Author 81
ID:576	of_year	Y_1986
ID:576	of_target	T_C7H8
ID:576	has_similarity	S_0.1
ID:576	has_uncertainty	U_0.7
ID:577	of_type	TY_jet stirred reactor measurement
ID:577	of_reactor	R_shock tube
ID:577	has_author	Author 29
ID:577	of_year	Y_1982
ID:577	of_target	T_C0
ID:577	has_similarity	S_0.8
ID:577	has_uncertainty	U_0.3
ID:578	of_type	TY_ignition delay measurement
ID:578	of_reactor	R_rapid compression machine
ID:578	has_author	Author 14
ID:578	of_year	Y_2020
ID:578	of_target	T_C7H8
ID:578	has_similarity	S_0.4
ID:578	has_uncertainty	U_0.2
ID:579	of_type	TY_concentration time profile measurement
ID:579	of_reactor	R_stirred reactor
ID:579	has_author	Author 64
ID:579	of_year	Y_2015
ID:579	of_target	T_C0
ID:579	has_similarity	S_0.0
ID:579	has_uncertainty	U_0.7
ID:580	of_type	TY_burner stabilized flame speciation measurement
ID:580	of_reactor	R_flame
ID:580	has_author	Author 61
ID:580	of_year	Y_1990
ID:580	of_target	T_H20
ID:580	has_similarity	S_0.4
ID:580	has_uncertainty	U_1.0
ID:581	of_type	TY_concentration time profile measurement
ID:581	of_reactor	R_shock tube
ID:581	has_author	Author 59
ID:581	of_year	Y_1994
ID:581	of_target	T_H2S
ID:581	has_similarity	S_0.6
ID:581	has_uncertainty	U_0.1
ID:582	of_type	TY_concentration time profile measurement
ID:582	of_reactor	R_stirred reactor
ID:582	has_author	Author 16
ID:582	of_year	Y_1980
ID:582	of_target	T_C0
ID:582	has_similarity	S_0.1
ID:582	has_uncertainty	U_0.8
ID:583	of_type	TY_jet stirred reactor measurement
ID:583	of_reactor	R_flow reactor
ID:583	has_author	Author 13
ID:583	of_year	Y_1956
ID:583	of_target	T_IDT
ID:583	has_similarity	S_0.9
ID:583	has_uncertainty	U_0.7
ID:584	of_type	TY_jet stirred reactor measurement
ID:584	of_reactor	R_stirred reactor
ID:584	has_author	Author 55
ID:584	of_year	Y_1967
ID:584	of_target	T_H20
ID:584	has_similarity	S_0.3
ID:584	has_uncertainty	U_0.0
ID:585	of_type	TY_laminar burning velocity measurement
ID:585	of_reactor	R_flame
ID:585	has_author	Author 40
ID:585	of_year	Y_1953
ID:585	of_target	T_H2S
ID:585	has_similarity	S_0.7
ID:585	has_uncertainty	U_0.2
ID:586	of_type	TY_burner stabilized flame speciation measurement
ID:586	of_reactor	R_flame
ID:586	has_author	Author 1
ID:586	of_year	Y_1969
ID:586	of_target	T_C7H8
ID:586	has_similarity	S_0.7
ID:586	has_uncertainty	U_0.9
ID:587	of_type	TY_ignition delay measurement
ID:587	of_reactor	R_shock tube
ID:587	has_author	Author 2
ID:587	of_year	Y_2007
ID:587	of_target	T_H20
ID:587	has_similarity	S_0.2
ID:587	has_uncertainty	U_0.3
ID:588	of_type	TY_laminar burning velocity measurement
ID:588	of_reactor	R_flame
ID:588	has_author	Author 61
ID:588	of_year	Y_1991
ID:588	of_target	T_C7H8
ID:588	has_similarity	S_0.8
ID:588	has_uncertainty	U_0.2
ID:589	of_type	TY_jet stirred reactor measurement
ID:589	of_reactor	R_flow reactor
ID:589	has_author	Author 78
ID:589	of_year	Y_1998
ID:589	of_target	T_C0
ID:589	has_similarity	S_0.4
ID:589	has_uncertainty	U_0.7
ID:590	of_type	TY_jet stirred reactor measurement
ID:590	of_reactor	R_shock tube
ID:590	has_author	Author 48
ID:590	of_year	Y_1976
ID:590	of_target	T_NH3
ID:590	has_similarity	S_0.4
ID:590	has_uncertainty	U_0.1
ID:591	of_type	TY_jet stirred reactor measurement
ID:591	of_reactor	R_flow reactor
ID:591	has_author	Author 54
ID:591	of_year	Y_1990
ID:591	of_target	T_CH4
ID:591	has_similarity	S_0.8
ID:591	has_uncertainty	U_1.0
ID:592	of_type	TY_outlet concentration measurement
ID:592	of_reactor	R_flow reactor
ID:592	has_author	Author 3
ID:592	of_year	Y_2008
ID:592	of_target	T_CH3
ID:592	has_similarity	S_0.9
ID:592	has_uncertainty	U_0.9
ID:593	of_type	TY_laminar burning velocity measurement
ID:593	of_reactor	R_flame
ID:593	has_author	Author 49
ID:593	of_year	Y_1952
ID:593	of_target	T_C5H6
ID:593	has_similarity	S_0.0
ID:593	has_uncertainty	U_0.6
ID:594	of_type	TY_outlet concentration measurement
ID:594	of_reactor	R_shock tube
ID:594	has_author	Author 74
ID:594	of_year	Y_1950
ID:594	of_target	T_H2
ID:594	has_similarity	S_0.6
ID:594	has_uncertainty	U_0.8
ID:595	of_type	TY_laminar burning velocity measurement
ID:595	of_reactor	R_flame
ID:595	has_author	Author 86
ID:595	of_year	Y_2018
ID:595	of_target	T_H20
ID:595	has_similarity	S_0.8
ID:595	has_uncertainty	U_0.9
ID:596	of_type	TY_concentration time profile measurement
ID:596	of_reactor	R_shock tube
ID:596	has_author	Author 29
ID:596	of_year	Y_1987
ID:596	of_target	T_NH3
ID:596	has_similarity	S_1.0
ID:596	has_uncertainty	U_0.5
ID:597	of_type	TY_ignition delay measurement
ID:597	of_reactor	R_shock tube
ID:597	has_author	Author 84
ID:597	of_year	Y_1971
ID:597	of_target	T_CO2
ID:597	has_similarity	S_0.9
ID:597	has_uncertainty	U_0.7
ID:598	of_type	TY_laminar burning velocity measurement
ID:598	of_reactor	R_flame
ID:598	has_author	Author 42
ID:598	of_year	Y_2028
ID:598	of_target	T_H20
ID:598	has_similarity	S_0.2
ID:598	has_uncertainty	U_0.1
ID:599	of_type	TY_ignition delay measurement
ID:599	of_reactor	R_rapid compression machine
ID:599	has_author	Author 55
ID:599	of_year	Y_1961
ID:599	of_target	T_CO2
ID:599	has_similarity	S_0.5
ID:599	has_uncertainty	U_0.9
ID:600	of_type	TY_laminar burning velocity measurement
ID:600	of_reactor	R_flame
ID:600	has_author	Author 66
ID:600	of_year	Y_1963
ID:600	of_target	T_C5H6
ID:600	has_similarity	S_0.1
ID:600	has_uncertainty	U_0.7
ID:601	of_type	TY_concentration time profile measurement
ID:601	of_reactor	R_shock tube
ID:601	has_author	Author 10
ID:601	of_year	Y_1990
ID:601	of_target	T_CH4
ID:601	has_similarity	S_1.0
ID:601	has_uncertainty	U_0.6
ID:602	of_type	TY_ignition delay measurement
ID:602	of_reactor	R_rapid compression machine
ID:602	has_author	Author 72
ID:602	of_year	Y_2012
ID:602	of_target	T_NH3
ID:602	has_similarity	S_0.7
ID:602	has_uncertainty	U_0.3
ID:603	of_type	TY_ignition delay measurement
ID:603	of_reactor	R_shock tube
ID:603	has_author	Author 93
ID:603	of_year	Y_1985
ID:603	of_target	T_C0
ID:603	has_similarity	S_0.2
ID:603	has_uncertainty	U_0.1
ID:604	of_type	TY_outlet concentration measurement
ID:604	of_reactor	R_flow reactor
ID:604	has_author	Author 14
ID:604	of_year	Y_2013
ID:604	of_target	T_CH3
ID:604	has_similarity	S_0.3
ID:604	has_uncertainty	U_0.6
ID:605	of_type	TY_jet stirred reactor measurement
ID:605	of_reactor	R_flow reactor
ID:605	has_author	Author 56
ID:605	of_year	Y_2024
ID:605	of_target	T_IDT
ID:605	has_similarity	S_0.3
ID:605	has_uncertainty	U_0.6
ID:606	of_type	TY_outlet concentration measurement
ID:606	of_reactor	R_flow reactor
ID:606	has_author	Author 7
ID:606	of_year	Y_1958
ID:606	of_target	T_C7H8
ID:606	has_similarity	S_1.0
ID:606	has_uncertainty	U_0.5
ID:607	of_type	TY_ignition delay measurement
ID:607	of_reactor	R_shock tube
ID:607	has_author	Author 31
ID:607	of_year	Y_2024
ID:607	of_target	T_H2S
ID:607	has_similarity	S_0.9
ID:607	has_uncertainty	U_0.3
ID:608	of_type	TY_outlet concentration measurement
ID:608	of_reactor	R_flow reactor
ID:608	has_author	Author 58
ID:608	of_year	Y_1982
ID:608	of_target	T_NH3
ID:608	has_similarity	S_0.2
ID:608	has_uncertainty	U_0.1
ID:609	of_type	TY_concentration time profile measurement
ID:609	of_reactor	R_flow reactor
ID:609	has_author	Author 2
ID:609	of_year	Y_2007
ID:609	of_target	T_C5H6
ID:609	has_similarity	S_0.5
ID:609	has_uncertainty	U_0.9
ID:610	of_type	TY_ignition delay measurement
ID:610	of_reactor	R_rapid compression machine
ID:610	has_author	Author 45
ID:610	of_year	Y_2009
ID:610	of_target	T_H20
ID:610	has_similarity	S_0.1
ID:610	has_uncertainty	U_0.6
ID:611	of_type	TY_outlet concentration measurement
ID:611	of_reactor	R_shock tube
ID:611	has_author	Author 19
ID:611	of_year	Y_2004
ID:611	of_target	T_CH3
ID:611	has_similarity	S_0.0
ID:611	has_uncertainty	U_0.8
ID:612	of_type	TY_laminar burning velocity measurement
ID:612	of_reactor	R_flame
ID:612	has_author	Author 20
ID:612	of_year	Y_1973
ID:612	of_target	T_C7H8
ID:612	has_similarity	S_1.0
ID:612	has_uncertainty	U_0.8
ID:613	of_type	TY_jet stirred reactor measurement
ID:613	of_reactor	R_stirred reactor
ID:613	has_author	Author 91
ID:613	of_year	Y_1970
ID:613	of_target	T_CO2
ID:613	has_similarity	S_0.5
ID:613	has_uncertainty	U_0.7
ID:614	of_type	TY_burner stabilized flame speciation measurement
ID:614	of_reactor	R_flame
ID:614	has_author	Author 41
ID:614	of_year	Y_2005
ID:614	of_target	T_C7H8
ID:614	has_similarity	S_0.6
ID:614	has_uncertainty	U_0.6
ID:615	of_type	TY_jet stirred reactor measurement
ID:615	of_reactor	R_shock tube
ID:615	has_author	Author 49
ID:615	of_year	Y_1957
ID:615	of_target	T_IDT
ID:615	has_similarity	S_0.2
ID:615	has_uncertainty	U_0.9
ID:616	of_type	TY_laminar burning velocity measurement
ID:616	of_reactor	R_flame
ID:616	has_author	Author 72
ID:616	of_year	Y_2015
ID:616	of_target	T_H2
ID:616	has_similarity	S_0.9
ID:616	has_uncertainty	U_0.7
ID:617	of_type	TY_laminar burning velocity measurement
ID:617	of_reactor	R_flame
ID:617	has_author	Author 84
ID:617	of_year	Y_1978
ID:617	of_target	T_IDT
ID:617	has_similarity	S_0.4
ID:617	has_uncertainty	U_0.8
ID:618	of_type	TY_burner stabilized flame speciation measurement
ID:618	of_reactor	R_flame
ID:618	has_author	Author 24
ID:618	of_year	Y_1975
ID:618	of_target	T_C7H8
ID:618	has_similarity	S_0.1
ID:618	has_uncertainty	U_0.8
ID:619	of_type	TY_jet stirred reactor measurement
ID:619	of_reactor	R_flow reactor
ID:619	has_author	Author 72
ID:619	of_year	Y_2018
ID:619	of_target	T_NH3
ID:619	has_similarity	S_0.6
ID:619	has_uncertainty	U_0.1
ID:620	of_type	TY_burner stabilized flame speciation measurement
ID:620	of_reactor	R_flame
ID:620	has_author	Author 52
ID:620	of_year	Y_2019
ID:620	of_target	T_C7H8
ID:620	has_similarity	S_0.2
ID:620	has_uncertainty	U_0.0
ID:621	of_type	TY_jet stirred reactor measurement
ID:621	of_reactor	R_shock tube
ID:621	has_author	Author 29
ID:621	of_year	Y_1980
ID:621	of_target	T_C6H6
ID:621	has_similarity	S_0.2
ID:621	has_uncertainty	U_0.7
ID:622	of_type	TY_ignition delay measurement
ID:622	of_reactor	R_rapid compression machine
ID:622	has_author	Author 98
ID:622	of_year	Y_1982
ID:622	of_target	T_H2
ID:622	has_similarity	S_0.6
